General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{0CAF4059-70F1-434E-98BA-5A692318E2F3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_3S3"

Time,Extension,Load
(s),(mm),(N)
"66.20000","1.10298","2.20549"
"66.30000","1.10447","2.20495"
"66.40000","1.10622","2.20581"
"66.50000","1.10794","2.20572"
"66.60000","1.10960","2.20563"
"66.70000","1.11137","2.20646"
"66.80000","1.11305","2.20628"
"66.90000","1.11469","2.20556"
"67.00000","1.11631","2.20563"
"67.10000","1.11792","2.20502"
"67.20000","1.11955","2.20479"
"67.30000","1.12123","2.20484"
"67.40000","1.12292","2.20433"
"67.50000","1.12458","2.20322"
"67.60000","1.12627","2.20194"
"67.70000","1.12794","2.20089"
"67.80000","1.12960","2.19979"
"67.90000","1.13127","2.19850"
"68.00000","1.13299","2.19892"
"68.10000","1.13469","2.19942"
"68.20000","1.13626","2.19882"
"68.30000","1.13793","2.19981"
"68.40000","1.13963","2.20054"
"68.50000","1.14142","2.20093"
"68.60000","1.14302","2.20116"
"68.70000","1.14467","2.20107"
"68.80000","1.14630","2.20007"
"68.90000","1.14785","2.19921"
"69.00000","1.14950","2.19834"
"69.10000","1.15121","2.19714"
"69.20000","1.15287","2.19616"
"69.30000","1.15455","2.19671"
"69.40000","1.15634","2.19752"
"69.50000","1.15805","2.19666"
"69.60000","1.15965","2.19741"
"69.70000","1.16144","2.19756"
"69.80000","1.16315","2.19706"
"69.90000","1.16482","2.19664"
"70.00000","1.16649","2.19660"
"70.10000","1.16811","2.19637"
"70.20000","1.16967","2.19591"
"70.30000","1.17124","2.19477"
"70.40000","1.17286","2.19521"
"70.50000","1.17455","2.19495"
"70.60000","1.17621","2.19543"
"70.70000","1.17777","2.19491"
"70.80000","1.17947","2.19472"
"70.90000","1.18120","2.19487"
"71.00000","1.18287","2.19509"
"71.10000","1.18453","2.19467"
"71.20000","1.18620","2.19387"
"71.30000","1.18783","2.19354"
"71.40000","1.18966","2.19468"
"71.50000","1.19155","2.19526"
"71.60000","1.19328","2.19471"
"71.70000","1.19486","2.19390"
"71.80000","1.19647","2.19317"
"71.90000","1.19817","2.19276"
"72.00000","1.19984","2.19128"
"72.10000","1.20132","2.18889"
"72.20000","1.20283","2.18849"
"72.30000","1.20449","2.18842"
"72.40000","1.20616","2.18760"
"72.50000","1.20785","2.18780"
"72.60000","1.20952","2.18834"
"72.70000","1.21118","2.18877"
"72.80000","1.21285","2.18873"
"72.90000","1.21452","2.18916"
"73.00000","1.21629","2.18986"
"73.10000","1.21802","2.18934"
"73.20000","1.21972","2.18830"
"73.30000","1.22148","2.18866"
"73.40000","1.22319","2.18729"
"73.50000","1.22476","2.18658"
"73.60000","1.22641","2.18652"
"73.70000","1.22806","2.18664"
"73.80000","1.22969","2.18596"
"73.90000","1.23137","2.18588"
"74.00000","1.23302","2.18597"
"74.10000","1.23457","2.18470"
"74.20000","1.23610","2.18491"
"74.30000","1.23777","2.18541"
"74.40000","1.23955","2.18573"
"74.50000","1.24109","2.18491"
"74.60000","1.24272","2.18544"
"74.70000","1.24456","2.18618"
"74.80000","1.24630","2.18650"
"74.90000","1.24806","2.18709"
"75.00000","1.24974","2.18694"
"75.10000","1.25138","2.18635"
"75.20000","1.25302","2.18650"
"75.30000","1.25468","2.18610"
"75.40000","1.25641","2.18661"
"75.50000","1.25804","2.18529"
"75.60000","1.25966","2.18444"
"75.70000","1.26134","2.18319"
"75.80000","1.26301","2.18291"
"75.90000","1.26471","2.18206"
"76.00000","1.26634","2.18106"
"76.10000","1.26785","2.18058"
"76.20000","1.26951","2.18139"
"76.30000","1.27126","2.18186"
"76.40000","1.27295","2.18207"
"76.50000","1.27461","2.18264"
