General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{68AA87B7-ABAB-4FBC-ABA8-72EAA7E8A976}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"58.30000","0.97115","6.63455"
"58.40000","0.97283","6.63909"
"58.50000","0.97451","6.64429"
"58.60000","0.97618","6.64780"
"58.70000","0.97795","6.65981"
"58.80000","0.97970","6.66289"
"58.90000","0.98128","6.66460"
"59.00000","0.98288","6.66629"
"59.10000","0.98461","6.67145"
"59.20000","0.98642","6.67822"
"59.30000","0.98818","6.68254"
"59.40000","0.98985","6.68542"
"59.50000","0.99146","6.68765"
"59.60000","0.99305","6.68977"
"59.70000","0.99468","6.69281"
"59.80000","0.99627","6.69566"
"59.90000","0.99781","6.69708"
"60.00000","0.99949","6.70232"
"60.10000","1.00118","6.70744"
"60.20000","1.00282","6.71177"
"60.30000","1.00448","6.71591"
"60.40000","1.00616","6.72058"
"60.50000","1.00783","6.72439"
"60.60000","1.00950","6.72810"
"60.70000","1.01132","6.73619"
"60.80000","1.01313","6.74211"
"60.90000","1.01494","6.75254"
"61.00000","1.01649","6.75055"
"61.10000","1.01803","6.75062"
"61.20000","1.01975","6.75632"
"61.30000","1.02141","6.75949"
"61.40000","1.02304","6.76189"
"61.50000","1.02468","6.76345"
"61.60000","1.02632","6.76718"
"61.70000","1.02793","6.76952"
"61.80000","1.02948","6.77038"
"61.90000","1.03112","6.77533"
"62.00000","1.03279","6.78018"
"62.10000","1.03449","6.78402"
"62.20000","1.03621","6.78982"
"62.30000","1.03786","6.79297"
"62.40000","1.03953","6.79745"
"62.50000","1.04133","6.80388"
"62.60000","1.04311","6.80947"
"62.70000","1.04477","6.81199"
"62.80000","1.04642","6.81495"
"62.90000","1.04806","6.81825"
"63.00000","1.04981","6.82589"
"63.10000","1.05133","6.82453"
"63.20000","1.05297","6.82723"
"63.30000","1.05464","6.83013"
"63.40000","1.05628","6.83259"
"63.50000","1.05794","6.83519"
"63.60000","1.05968","6.83999"
"63.70000","1.06139","6.84403"
"63.80000","1.06283","6.84265"
"63.90000","1.06451","6.84850"
"64.00000","1.06629","6.85516"
"64.10000","1.06802","6.86035"
"64.20000","1.06970","6.86374"
"64.30000","1.07135","6.86658"
"64.40000","1.07299","6.86931"
"64.50000","1.07463","6.87251"
"64.60000","1.07624","6.87546"
"64.70000","1.07787","6.87874"
"64.80000","1.07961","6.88710"
"64.90000","1.08137","6.89091"
"65.00000","1.08296","6.89114"
"65.10000","1.08454","6.89260"
"65.20000","1.08623","6.89691"
"65.30000","1.08795","6.90102"
"65.40000","1.08962","6.90435"
"65.50000","1.09132","6.90868"
"65.60000","1.09306","6.91405"
"65.70000","1.09465","6.91504"
"65.80000","1.09630","6.91892"
"65.90000","1.09803","6.92368"
"66.00000","1.09974","6.92801"
"66.10000","1.10137","6.93062"
"66.20000","1.10303","6.93436"
"66.30000","1.10464","6.93574"
"66.40000","1.10621","6.93815"
"66.50000","1.10784","6.94185"
"66.60000","1.10954","6.94857"
"66.70000","1.11126","6.95290"
"66.80000","1.11286","6.95404"
"66.90000","1.11456","6.95827"
"67.00000","1.11624","6.96099"
"67.10000","1.11787","6.96436"
"67.20000","1.11976","6.97289"
"67.30000","1.12152","6.97705"
"67.40000","1.12312","6.97759"
"67.50000","1.12483","6.98179"
"67.60000","1.12656","6.98501"
"67.70000","1.12806","6.98415"
"67.80000","1.12961","6.98524"
"67.90000","1.13119","6.98663"
"68.00000","1.13284","6.99138"
"68.10000","1.13459","7.00034"
"68.20000","1.13618","7.00073"
"68.30000","1.13778","7.00326"
"68.40000","1.13949","7.00785"
"68.50000","1.14116","7.01071"
"68.60000","1.14283","7.01435"
"68.70000","1.14453","7.01816"
"68.80000","1.14620","7.02160"
"68.90000","1.14795","7.02739"
"69.00000","1.14981","7.03474"
"69.10000","1.15157","7.03969"
"69.20000","1.15318","7.03987"
"69.30000","1.15484","7.04142"
"69.40000","1.15649","7.04385"
"69.50000","1.15815","7.04670"
"69.60000","1.15970","7.04620"
"69.70000","1.16119","7.04630"
"69.80000","1.16283","7.05060"
"69.90000","1.16462","7.05949"
"70.00000","1.16616","7.05874"
"70.10000","1.16778","7.06244"
"70.20000","1.16947","7.06693"
"70.30000","1.17120","7.07061"
"70.40000","1.17286","7.07429"
"70.50000","1.17461","7.07905"
"70.60000","1.17636","7.08421"
"70.70000","1.17807","7.08769"
"70.80000","1.17974","7.09055"
"70.90000","1.18146","7.09425"
"71.00000","1.18316","7.09835"
"71.10000","1.18471","7.09662"
"71.20000","1.18632","7.09890"
"71.30000","1.18804","7.10315"
"71.40000","1.18970","7.10539"
"71.50000","1.19130","7.10640"
"71.60000","1.19296","7.10991"
"71.70000","1.19452","7.10958"
"71.80000","1.19615","7.11326"
"71.90000","1.19790","7.12166"
"72.00000","1.19942","7.12001"
"72.10000","1.20106","7.12384"
"72.20000","1.20288","7.13159"
"72.30000","1.20469","7.13664"
"72.40000","1.20646","7.14106"
"72.50000","1.20804","7.14100"
"72.60000","1.20973","7.14546"
"72.70000","1.21142","7.14787"
"72.80000","1.21303","7.14930"
"72.90000","1.21466","7.15098"
"73.00000","1.21628","7.15442"
"73.10000","1.21800","7.15867"
"73.20000","1.21967","7.16068"
"73.30000","1.22135","7.16308"
"73.40000","1.22303","7.16498"
"73.50000","1.22471","7.16785"
"73.60000","1.22629","7.16804"
"73.70000","1.22790","7.17135"
"73.80000","1.22956","7.17411"
"73.90000","1.23124","7.17856"
"74.00000","1.23292","7.18161"
"74.10000","1.23458","7.18529"
"74.20000","1.23632","7.19003"
"74.30000","1.23799","7.19231"
"74.40000","1.23960","7.19355"
"74.50000","1.24119","7.19554"
"74.60000","1.24283","7.19852"
"74.70000","1.24452","7.20223"
"74.80000","1.24620","7.20561"
"74.90000","1.24789","7.20901"
"75.00000","1.24955","7.21122"
"75.10000","1.25124","7.21394"
"75.20000","1.25297","7.21758"
"75.30000","1.25472","7.22201"
"75.40000","1.25637","7.22296"
"75.50000","1.25810","7.22594"
"75.60000","1.25972","7.22738"
"75.70000","1.26139","7.23160"
"75.80000","1.26304","7.23352"
"75.90000","1.26466","7.23518"
"76.00000","1.26635","7.24130"
"76.10000","1.26800","7.24191"
"76.20000","1.26956","7.24261"
"76.30000","1.27117","7.24441"
