General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{673A4D93-AC6D-4677-B138-C035373575F4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P4 W2 1"
"405.25700","6.75399","17.20477"
"405.35700","6.75572","17.20978"
"405.45700","6.75739","17.20673"
"405.55700","6.75908","17.18790"
"405.65700","6.76074","17.18831"
"405.75700","6.76232","17.17939"
"405.85700","6.76387","17.16400"
"405.95700","6.76541","17.15606"
"406.05700","6.76700","17.13515"
"406.15700","6.76861","17.13019"
"406.25700","6.77026","17.13171"
"406.35700","6.77194","17.10322"
"406.45700","6.77375","17.07634"
"406.55700","6.77524","17.09484"
"406.65700","6.77699","17.09396"
"406.75700","6.77880","17.06992"
"406.85700","6.78066","17.07343"
"406.95700","6.78246","17.05114"
"407.05700","6.78416","17.06471"
"407.15700","6.78589","17.04494"
"407.25700","6.78749","17.03323"
"407.35700","6.78914","17.02734"
"407.45700","6.79091","16.98569"
"407.55700","6.79238","17.01737"
"407.65700","6.79404","16.99752"
"407.75700","6.79575","16.96555"
"407.85700","6.79735","16.97423"
"407.95700","6.79885","16.96261"
"408.05700","6.80048","16.95353"
"408.15700","6.80214","16.92777"
"408.25700","6.80382","16.94673"
"408.35700","6.80552","16.92174"
"408.45700","6.80718","16.92411"
"408.55700","6.80894","16.89029"
"408.65700","6.81064","16.90586"
"408.75700","6.81233","16.88249"
"408.85700","6.81405","16.87605"
"408.95700","6.81574","16.87823"
"409.05700","6.81743","16.86161"
"409.15700","6.81908","16.86382"
"409.25700","6.82068","16.85741"
"409.35700","6.82229","16.84964"
"409.45700","6.82402","16.84607"
"409.55700","6.82571","16.83042"
"409.65700","6.82732","16.82883"
"409.75700","6.82891","16.82254"
"409.85700","6.83061","16.80294"
"409.95700","6.83216","16.82032"
"410.05700","6.83376","16.80720"
"410.15700","6.83540","16.78515"
"410.25700","6.83702","16.79288"
"410.35700","6.83863","16.78897"
"410.45700","6.84029","16.77621"
"410.55700","6.84192","16.76926"
"410.65700","6.84357","16.75437"
"410.75700","6.84523","16.73668"
"410.85700","6.84692","16.73950"
"410.95700","6.84867","16.71692"
"411.05700","6.85041","16.72508"
"411.15700","6.85217","16.70227"
"411.25700","6.85375","16.70478"
"411.35700","6.85559","16.69556"
"411.45700","6.85743","16.68273"
"411.55700","6.85918","16.67894"
"411.65700","6.86079","16.66714"
"411.75700","6.86242","16.65405"
"411.85700","6.86400","16.62949"
"411.95700","6.86553","16.63218"
"412.05700","6.86713","16.61744"
"412.15700","6.86874","16.61123"
"412.25700","6.87029","16.61089"
"412.35700","6.87187","16.60475"
"412.45700","6.87350","16.57803"
"412.55700","6.87512","16.57071"
"412.65700","6.87678","16.55667"
"412.75700","6.87852","16.54424"
"412.85700","6.88017","16.53968"
"412.95700","6.88187","16.52612"
"413.05700","6.88356","16.50975"
"413.15700","6.88533","16.51200"
"413.25700","6.88716","16.49408"
"413.35700","6.88895","16.49417"
"413.45700","6.89064","16.48167"
"413.55700","6.89227","16.47639"
"413.65700","6.89381","16.46169"
"413.75700","6.89538","16.44784"
"413.85700","6.89706","16.42620"
"413.95700","6.89872","16.41617"
"414.05700","6.90043","16.41069"
"414.15700","6.90211","16.40601"
"414.25700","6.90379","16.39432"
"414.35700","6.90548","16.38269"
"414.45700","6.90716","16.36640"
"414.55700","6.90881","16.37675"
"414.65700","6.91059","16.35163"
"414.75700","6.91237","16.34631"
"414.85700","6.91403","16.33489"
"414.95700","6.91568","16.33172"
"415.05700","6.91753","16.33229"
"415.15700","6.91931","16.32386"
"415.25700","6.92101","16.30685"
"415.35700","6.92254","16.30351"
"415.45700","6.92409","16.30592"
"415.55700","6.92570","16.28982"
"415.65700","6.92743","16.28042"
"415.75700","6.92909","16.25211"
"415.85700","6.93066","16.26068"
"415.95700","6.93228","16.24545"
"416.05700","6.93389","16.22457"
"416.15700","6.93549","16.20919"
"416.25700","6.93716","16.18949"
"416.35700","6.93877","16.18723"
"416.45700","6.94056","16.17256"
"416.55700","6.94240","16.16435"
"416.65700","6.94402","16.15128"
"416.75700","6.94566","16.13449"
"416.85700","6.94731","16.11816"
"416.95700","6.94888","16.10507"
"417.05700","6.95046","16.09562"
"417.15700","6.95217","16.07906"
"417.25700","6.95387","16.07178"
"417.35700","6.95552","16.05480"
"417.45700","6.95716","16.04116"
"417.55700","6.95885","16.02168"
"417.65700","6.96052","16.01620"
"417.75700","6.96218","16.00058"
"417.85700","6.96386","15.99364"
"417.95700","6.96569","15.98598"
"418.05700","6.96744","15.95855"
"418.15700","6.96909","15.96425"
"418.25700","6.97077","15.94276"
"418.35700","6.97242","15.92803"
"418.45700","6.97410","15.91924"
"418.55700","6.97581","15.90366"
"418.65700","6.97748","15.88455"
"418.75700","6.97912","15.86362"
"418.85700","6.98077","15.84799"
"418.95700","6.98242","15.83730"
"419.05700","6.98415","15.82154"
"419.15700","6.98590","15.80644"
"419.25700","6.98755","15.80376"
"419.35700","6.98922","15.78730"
"419.45700","6.99088","15.79002"
"419.55700","6.99263","15.78001"
"419.65700","6.99429","15.75664"
"419.75700","6.99592","15.75718"
"419.85700","6.99770","15.74859"
"419.95700","6.99942","15.73279"
"420.05700","7.00093","15.71519"
"420.15700","7.00248","15.71054"
"420.25700","7.00415","15.69653"
"420.35700","7.00570","15.68617"
"420.45700","7.00728","15.67181"
"420.55700","7.00891","15.66074"
"420.65700","7.01055","15.64894"
"420.75700","7.01220","15.63799"
"420.85700","7.01391","15.62388"
"420.95700","7.01565","15.59387"
"421.05700","7.01734","15.59637"
"421.15700","7.01905","15.57525"
"421.25700","7.02082","15.56997"
"421.35700","7.02244","15.55983"
"421.45700","7.02401","15.54258"
"421.55700","7.02566","15.52514"
"421.65700","7.02731","15.51363"
"421.75700","7.02897","15.50342"
"421.85700","7.03058","15.49034"
"421.95700","7.03212","15.48739"
"422.05700","7.03375","15.47394"
"422.15700","7.03544","15.45759"
"422.25700","7.03715","15.44492"
"422.35700","7.03886","15.43701"
"422.45700","7.04053","15.43584"
"422.55700","7.04229","15.41585"
"422.65700","7.04401","15.40061"
"422.75700","7.04562","15.40203"
"422.85700","7.04730","15.39175"
"422.95700","7.04904","15.38493"
"423.05700","7.05073","15.36894"
"423.15700","7.05248","15.35785"
"423.25700","7.05427","15.34974"
"423.35700","7.05584","15.33656"
"423.45700","7.05743","15.33984"
"423.55700","7.05912","15.32552"
"423.65700","7.06070","15.30345"
"423.75700","7.06224","15.30289"
"423.85700","7.06385","15.29144"
"423.95700","7.06549","15.28728"
"424.05700","7.06716","15.27823"
"424.15700","7.06886","15.26270"
"424.25700","7.07047","15.25490"
"424.35700","7.07204","15.24407"
"424.45700","7.07377","15.23226"
"424.55700","7.07552","15.21731"
"424.65700","7.07719","15.20929"
"424.75700","7.07883","15.20302"
"424.85700","7.08043","15.18544"
"424.95700","7.08206","15.18012"
"425.05700","7.08369","15.17662"
"425.15700","7.08537","15.16661"
"425.25700","7.08708","15.15490"
"425.35700","7.08880","15.14624"
"425.45700","7.09051","15.14229"
"425.55700","7.09220","15.12889"
"425.65700","7.09382","15.12097"
"425.75700","7.09551","15.11727"
"425.85700","7.09717","15.10705"
"425.95700","7.09876","15.09516"
"426.05700","7.10036","15.08424"
"426.15700","7.10207","15.08932"
"426.25700","7.10377","15.07483"
"426.35700","7.10541","15.07310"
"426.39800","7.10610","14.81560"
"426.42000","7.10647","14.55916"
"426.52000","7.10814","14.60963"
"426.62000","7.10984","14.67472"
"426.72000","7.11157","14.66195"
"426.82000","7.11329","14.65075"
"426.92000","7.11502","14.64799"
"427.02000","7.11669","14.63916"
"427.12000","7.11837","14.64279"
"427.22000","7.12007","14.63770"
"427.32000","7.12172","14.64140"
"427.42000","7.12330","14.63905"
"427.52000","7.12486","14.63877"
"427.62000","7.12636","14.63155"
"427.72000","7.12803","14.64214"
"427.82000","7.12977","14.62826"
"427.92000","7.13142","14.62464"
"428.02000","7.13307","14.63006"
"428.12000","7.13480","14.62460"
"428.22000","7.13652","14.62230"
"428.32000","7.13815","14.61732"
"428.42000","7.13976","14.61475"
"428.52000","7.14138","14.61027"
"428.62000","7.14301","14.60380"
"428.72000","7.14466","14.59574"
"428.82000","7.14638","14.59238"
"428.92000","7.14813","14.57681"
"429.02000","7.14988","14.57579"
"429.12000","7.15160","14.56037"
"429.22000","7.15327","14.54670"
"429.32000","7.15477","14.52946"
"429.42000","7.15655","14.53394"
"429.52000","7.15843","14.51696"
"429.62000","7.16013","14.50348"
"429.72000","7.16168","14.49539"
"429.82000","7.16329","14.50216"
"429.92000","7.16492","14.48631"
"430.02000","7.16649","14.48905"
"430.12000","7.16814","14.48618"
"430.22000","7.16984","14.48014"
"430.32000","7.17154","14.47847"
"430.42000","7.17318","14.46613"
"430.52000","7.17482","14.45703"
"430.62000","7.17647","14.45185"
"430.72000","7.17812","14.44179"
"430.82000","7.17981","14.43355"
"430.92000","7.18132","14.42768"
"431.02000","7.18314","14.43054"
"431.12000","7.18487","14.40369"
"431.22000","7.18652","14.39588"
"431.32000","7.18823","14.39030"
"431.42000","7.18989","14.37626"
"431.52000","7.19156","14.37152"
"431.62000","7.19322","14.36359"
"431.72000","7.19490","14.35758"
"431.82000","7.19655","14.34127"
"431.92000","7.19815","14.33542"
"432.02000","7.19974","14.33157"
"432.12000","7.20141","14.32618"
"432.22000","7.20308","14.32026"
"432.32000","7.20482","14.31048"
"432.42000","7.20656","14.31111"
"432.52000","7.20821","14.29889"
"432.62000","7.20985","14.27912"
"432.72000","7.21149","14.27761"
"432.82000","7.21336","14.27582"
"432.92000","7.21526","14.25160"
"433.02000","7.21691","14.23282"
"433.12000","7.21844","14.21164"
"433.22000","7.22000","14.21458"
"433.32000","7.22160","14.20333"
"433.42000","7.22319","14.19848"
"433.52000","7.22487","14.18158"
"433.62000","7.22650","14.17487"
"433.72000","7.22809","14.15854"
"433.82000","7.22968","14.15050"
"433.92000","7.23131","14.13977"
"434.02000","7.23299","14.12520"
"434.12000","7.23465","14.11501"
"434.22000","7.23635","14.11625"
"434.32000","7.23809","14.10417"
"434.42000","7.23976","14.09609"
"434.52000","7.24145","14.08552"
"434.62000","7.24327","14.08327"
"434.72000","7.24503","14.07204"
"434.82000","7.24670","14.05805"
"434.92000","7.24838","14.04831"
"435.02000","7.25005","14.04246"
"435.12000","7.25169","14.04242"
"435.22000","7.25339","14.04435"
"435.32000","7.25513","14.03271"
"435.42000","7.25688","14.02224"
"435.52000","7.25854","14.00719"
"435.62000","7.26016","13.99748"
"435.72000","7.26190","13.99848"
"435.82000","7.26363","13.98917"
"435.92000","7.26532","13.98165"
"436.02000","7.26699","13.97443"
"436.12000","7.26868","13.96558"
"436.22000","7.27025","13.94853"
"436.32000","7.27189","13.93628"
"436.42000","7.27349","13.92754"
"436.52000","7.27514","13.92598"
"436.62000","7.27679","13.91787"
"436.72000","7.27841","13.90468"
"436.82000","7.28000","13.89520"
"436.92000","7.28159","13.88421"
"437.02000","7.28317","13.88122"
"437.12000","7.28484","13.87749"
"437.22000","7.28657","13.85559"
"437.32000","7.28820","13.83925"
"437.42000","7.28978","13.83049"
"437.52000","7.29153","13.82757"
"437.62000","7.29336","13.81802"
"437.72000","7.29515","13.80582"
"437.82000","7.29692","13.78646"
"437.92000","7.29861","13.76357"
"438.02000","7.30017","13.75068"
"438.12000","7.30177","13.74717"
"438.22000","7.30342","13.73653"
"438.32000","7.30504","13.71470"
"438.42000","7.30665","13.70825"
"438.52000","7.30824","13.70286"
"438.62000","7.30987","13.68752"
"438.72000","7.31153","13.67384"
"438.82000","7.31320","13.65446"
"438.92000","7.31491","13.64744"
"439.02000","7.31655","13.62845"
"439.12000","7.31825","13.62429"
"439.22000","7.31990","13.61073"
"439.32000","7.32166","13.60956"
"439.42000","7.32352","13.58915"
"439.52000","7.32520","13.57783"
"439.62000","7.32682","13.57720"
"439.72000","7.32848","13.57336"
"439.82000","7.33006","13.56083"
"439.92000","7.33170","13.54852"
"440.02000","7.33331","13.53661"
"440.12000","7.33502","13.53457"
"440.22000","7.33653","13.52622"
"440.32000","7.33816","13.52448"
"440.42000","7.33991","13.49565"
"440.52000","7.34158","13.54669"
"440.62000","7.34324","13.51404"
"440.72000","7.34491","13.50019"
"440.82000","7.34675","13.50656"
"440.92000","7.34849","13.46001"
"441.02000","7.35016","13.38886"
"441.12000","7.35182","13.43912"
"441.22000","7.35352","13.47970"
"441.32000","7.35515","13.46140"
"441.42000","7.35680","13.47996"
"441.52000","7.35845","13.45018"
"441.62000","7.36004","13.41819"
"441.72000","7.36170","13.47154"
"441.82000","7.36326","13.45892"
"441.92000","7.36473","13.42776"
"442.02000","7.36639","13.43918"
"442.12000","7.36811","13.43252"
"442.22000","7.36976","13.45261"
"442.32000","7.37137","13.44072"
"442.42000","7.37307","13.41778"
"442.52000","7.37476","13.38283"
"442.62000","7.37644","13.38527"
"442.72000","7.37830","13.39774"
"442.82000","7.38010","13.39779"
"442.92000","7.38177","13.38270"
"443.02000","7.38341","13.36360"
"443.12000","7.38506","13.34429"
"443.22000","7.38669","13.34436"
"443.32000","7.38832","13.34399"
"443.42000","7.38988","13.33153"
"443.51400","7.39141","13.33199"
