General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{3EEDD06B-75B4-40EB-ADE8-5E2EBB22A5B2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR2 
1_S2"

Time,Extension,Load
(s),(mm),(N)
"62.16500","1.03557","10.14910"
"62.26500","1.03727","10.15964"
"62.36500","1.03885","10.16516"
"62.46500","1.04062","10.17777"
"62.56500","1.04231","10.18705"
"62.66500","1.04402","10.19641"
"62.76500","1.04572","10.20612"
"62.86500","1.04744","10.21581"
"62.96500","1.04912","10.22219"
"63.06500","1.05074","10.22841"
"63.16500","1.05241","10.23575"
"63.26500","1.05408","10.24391"
"63.36500","1.05577","10.25082"
"63.46500","1.05744","10.25750"
"63.56500","1.05911","10.26350"
"63.66500","1.06080","10.27080"
"63.76500","1.06241","10.27501"
"63.86500","1.06411","10.28342"
"63.96500","1.06573","10.28932"
"64.06500","1.06725","10.29229"
"64.16500","1.06885","10.29853"
"64.26500","1.07060","10.31031"
"64.36500","1.07234","10.32460"
"64.46500","1.07412","10.33518"
"64.56500","1.07576","10.34129"
"64.66500","1.07743","10.34950"
"64.76500","1.07909","10.35686"
"64.86500","1.08068","10.36182"
"64.96500","1.08227","10.36768"
"65.06500","1.08391","10.37528"
"65.16500","1.08559","10.38371"
"65.26500","1.08730","10.39300"
"65.36500","1.08899","10.40093"
"65.46500","1.09069","10.40995"
"65.56500","1.09248","10.42188"
"65.66500","1.09411","10.42840"
"65.76500","1.09584","10.43855"
"65.86500","1.09754","10.44698"
"65.96500","1.09916","10.45372"
"66.06500","1.10079","10.46011"
"66.16500","1.10240","10.46647"
"66.26500","1.10404","10.47449"
"66.36500","1.10562","10.48094"
"66.46500","1.10729","10.49091"
"66.56500","1.10896","10.50029"
"66.66500","1.11059","10.50884"
"66.76500","1.11221","10.51645"
"66.86500","1.11388","10.52649"
"66.96500","1.11561","10.53788"
"67.06500","1.11727","10.54540"
"67.16500","1.11895","10.55480"
"67.26500","1.12065","10.56367"
"67.36500","1.12239","10.57487"
"67.46500","1.12407","10.58433"
"67.56500","1.12585","10.59610"
"67.66500","1.12756","10.60431"
"67.76500","1.12927","10.61204"
"67.86500","1.13094","10.61913"
"67.96500","1.13253","10.62373"
"68.06500","1.13406","10.62743"
"68.16500","1.13562","10.63235"
"68.26500","1.13729","10.64257"
"68.36500","1.13894","10.65150"
"68.46500","1.14058","10.65921"
"68.56500","1.14220","10.66667"
"68.66500","1.14387","10.67573"
"68.76500","1.14558","10.68458"
"68.86500","1.14734","10.70004"
"68.96500","1.14899","10.70602"
"69.06500","1.15066","10.71365"
"69.16500","1.15238","10.72336"
"69.26500","1.15423","10.73733"
"69.36500","1.15594","10.74611"
"69.46500","1.15753","10.74972"
"69.56500","1.15918","10.75539"
"69.66500","1.16088","10.76349"
"69.76500","1.16250","10.76706"
"69.86500","1.16412","10.77177"
"69.96500","1.16575","10.77768"
"70.06500","1.16731","10.78265"
"70.16500","1.16888","10.78716"
"70.26500","1.17053","10.79543"
"70.36500","1.17225","10.80628"
"70.46500","1.17393","10.81392"
"70.56500","1.17557","10.82058"
"70.66500","1.17734","10.83628"
"70.76500","1.17898","10.84082"
"70.86500","1.18063","10.84756"
"70.96500","1.18240","10.85814"
"71.06500","1.18417","10.86901"
"71.16500","1.18587","10.87661"
"71.26500","1.18749","10.88185"
"71.36500","1.18915","10.88478"
"71.46500","1.19083","10.89065"
"71.56500","1.19245","10.89389"
"71.66500","1.19410","10.89814"
"71.76500","1.19581","10.90522"
"71.86500","1.19743","10.90943"
"71.96500","1.19905","10.91499"
"72.06500","1.20069","10.92105"
"72.16500","1.20225","10.92587"
"72.26500","1.20387","10.93270"
"72.36500","1.20569","10.94596"
"72.46500","1.20748","10.96056"
"72.56500","1.20914","10.96443"
"72.66500","1.21073","10.96759"
"72.76500","1.21241","10.97454"
"72.86500","1.21407","10.98092"
"72.96500","1.21571","10.98686"
