General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{4E891FFD-2B31-4481-9449-ED687D926872}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"2_S1"

Time,Extension,Load
(s),(mm),(N)
"64.27800","1.07079","14.50555"
"64.37800","1.07247","14.51720"
"64.47800","1.07432","14.53439"
"64.57800","1.07615","14.54935"
"64.67800","1.07778","14.55533"
"64.77800","1.07941","14.56253"
"64.87800","1.08109","14.57253"
"64.97800","1.08272","14.57961"
"65.07800","1.08434","14.58689"
"65.17800","1.08598","14.59482"
"65.27800","1.08763","14.60303"
"65.37800","1.08931","14.61363"
"65.47800","1.09096","14.62320"
"65.57800","1.09258","14.63230"
"65.67800","1.09411","14.63766"
"65.77800","1.09570","14.64741"
"65.87800","1.09756","14.66861"
"65.97800","1.09919","14.67645"
"66.07800","1.10088","14.68811"
"66.17800","1.10263","14.70180"
"66.27800","1.10436","14.71396"
"66.37800","1.10601","14.72196"
"66.47800","1.10764","14.72926"
"66.57800","1.10931","14.73968"
"66.67800","1.11100","14.75020"
"66.77800","1.11268","14.76480"
"66.87800","1.11430","14.76971"
"66.97800","1.11588","14.77372"
"67.07800","1.11752","14.78062"
"67.17800","1.11921","14.79064"
"67.27800","1.12089","14.79972"
"67.37800","1.12257","14.80890"
"67.47800","1.12424","14.81858"
"67.57800","1.12575","14.82227"
"67.67800","1.12745","14.83489"
"67.77800","1.12927","14.85205"
"67.87800","1.13100","14.86302"
"67.97800","1.13267","14.87108"
"68.07800","1.13432","14.87831"
"68.17800","1.13595","14.88498"
"68.27800","1.13754","14.89096"
"68.37800","1.13915","14.89771"
"68.47800","1.14087","14.91008"
"68.57800","1.14251","14.91798"
"68.67800","1.14414","14.92458"
"68.77800","1.14588","14.93655"
"68.87800","1.14758","14.94572"
"68.97800","1.14922","14.95486"
"69.07800","1.15088","14.96225"
"69.17800","1.15267","14.97555"
"69.27800","1.15445","14.98756"
"69.37800","1.15606","14.99193"
"69.47800","1.15771","15.00012"
"69.57800","1.15934","15.00642"
"69.67800","1.16093","15.01266"
"69.77800","1.16249","15.01684"
"69.87800","1.16417","15.02666"
"69.97800","1.16584","15.03602"
"70.07800","1.16744","15.04210"
"70.17800","1.16907","15.05067"
"70.27800","1.17080","15.06316"
"70.37800","1.17248","15.07264"
"70.47800","1.17419","15.08381"
"70.57800","1.17584","15.09052"
"70.67800","1.17753","15.10082"
"70.77800","1.17919","15.10850"
"70.87800","1.18085","15.11517"
"70.97800","1.18264","15.12938"
"71.07800","1.18449","15.14447"
"71.17800","1.18615","15.14898"
"71.27800","1.18779","15.15445"
"71.37800","1.18941","15.16053"
"71.47800","1.19106","15.16687"
"71.57800","1.19258","15.16722"
"71.67800","1.19414","15.16939"
"71.77800","1.19577","15.17706"
"71.87800","1.19743","15.18659"
"71.97800","1.19910","15.19683"
"72.07800","1.20079","15.20754"
"72.17800","1.20246","15.21931"
