General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0E0DB90C-4100-46D9-A3A3-442401CEBF90}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR2_2S2"

Time,Extension,Load
(s),(mm),(N)
"70.80000","1.17952","4.37499"
"70.90000","1.18116","4.37575"
"71.00000","1.18281","4.37672"
"71.10000","1.18447","4.37782"
"71.20000","1.18620","4.37967"
"71.30000","1.18790","4.38118"
"71.40000","1.18958","4.38260"
"71.50000","1.19125","4.38345"
"71.60000","1.19290","4.38410"
"71.70000","1.19462","4.38515"
"71.80000","1.19644","4.38798"
"71.90000","1.19814","4.38832"
"72.00000","1.19982","4.38909"
"72.10000","1.20149","4.38971"
"72.20000","1.20307","4.38927"
"72.30000","1.20467","4.38995"
"72.40000","1.20624","4.38973"
"72.50000","1.20779","4.38938"
"72.60000","1.20946","4.39141"
"72.70000","1.21112","4.39250"
"72.80000","1.21278","4.39298"
"72.90000","1.21445","4.39451"
"73.00000","1.21616","4.39653"
"73.10000","1.21788","4.39811"
"73.20000","1.21956","4.39882"
"73.30000","1.22130","4.40028"
"73.40000","1.22312","4.40247"
"73.50000","1.22485","4.40381"
"73.60000","1.22644","4.40291"
"73.70000","1.22811","4.40363"
"73.80000","1.22977","4.40421"
"73.90000","1.23140","4.40493"
"74.00000","1.23303","4.40512"
"74.10000","1.23469","4.40604"
"74.20000","1.23632","4.40582"
"74.30000","1.23787","4.40576"
"74.40000","1.23944","4.40566"
"74.50000","1.24117","4.40776"
"74.60000","1.24286","4.40883"
"74.70000","1.24450","4.41017"
"74.80000","1.24619","4.41199"
"74.90000","1.24787","4.41280"
"75.00000","1.24950","4.41349"
"75.10000","1.25128","4.41554"
"75.20000","1.25307","4.41766"
"75.30000","1.25475","4.41829"
"75.40000","1.25643","4.41887"
"75.50000","1.25811","4.41947"
"75.60000","1.25974","4.42032"
"75.70000","1.26140","4.42106"
"75.80000","1.26299","4.42045"
"75.90000","1.26465","4.42109"
"76.00000","1.26631","4.42158"
"76.10000","1.26796","4.42200"
"76.20000","1.26966","4.42332"
"76.30000","1.27139","4.42429"
"76.40000","1.27292","4.42335"
"76.50000","1.27454","4.42433"
