General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{A2F99CAF-F504-452C-97B3-1435C4AA8255}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR3_5S3"

Time,Extension,Load
(s),(mm),(N)
"69.00000","1.14952","4.70023"
"69.10000","1.15112","4.69673"
"69.20000","1.15279","4.69401"
"69.30000","1.15448","4.69293"
"69.40000","1.15614","4.69019"
"69.50000","1.15785","4.68777"
"69.60000","1.15955","4.68511"
"69.70000","1.16121","4.68238"
"69.80000","1.16290","4.68014"
"69.90000","1.16470","4.67913"
"70.00000","1.16650","4.67711"
"70.10000","1.16823","4.67514"
"70.20000","1.16981","4.67124"
"70.30000","1.17145","4.66815"
"70.40000","1.17313","4.66450"
"70.50000","1.17479","4.66224"
"70.60000","1.17637","4.65948"
"70.70000","1.17794","4.65536"
"70.80000","1.17952","4.65278"
"70.90000","1.18118","4.65012"
"71.00000","1.18281","4.64669"
"71.10000","1.18450","4.64458"
"71.20000","1.18619","4.64332"
"71.30000","1.18790","4.64147"
"71.40000","1.18956","4.63849"
"71.50000","1.19125","4.63568"
"71.60000","1.19297","4.63382"
"71.70000","1.19477","4.63310"
"71.80000","1.19643","4.63026"
"71.90000","1.19811","4.62791"
"72.00000","1.19974","4.62359"
"72.10000","1.20138","4.62035"
"72.20000","1.20303","4.61715"
"72.30000","1.20471","4.61496"
"72.40000","1.20634","4.61172"
"72.50000","1.20801","4.60835"
"72.60000","1.20968","4.60449"
"72.70000","1.21134","4.60070"
"72.80000","1.21293","4.59727"
"72.90000","1.21447","4.59261"
"73.00000","1.21613","4.59105"
"73.10000","1.21782","4.58847"
"73.20000","1.21965","4.58835"
"73.30000","1.22140","4.58519"
"73.40000","1.22308","4.58297"
"73.50000","1.22471","4.58005"
"73.60000","1.22636","4.57716"
"73.70000","1.22804","4.57401"
"73.80000","1.22968","4.57049"
"73.90000","1.23132","4.56707"
"74.00000","1.23299","4.56406"
"74.10000","1.23469","4.56189"
"74.20000","1.23634","4.55902"
"74.30000","1.23801","4.55559"
"74.40000","1.23971","4.55518"
"74.50000","1.24135","4.55138"
"74.60000","1.24298","4.54859"
"74.70000","1.24479","4.54739"
"74.80000","1.24635","4.54343"
"74.90000","1.24789","4.53934"
